# Matter power spectrum P(k) at redshift z=0.5
# for k=1.08787e-05 to 30.0713 h/Mpc,
# number of wavenumbers equal to 1157
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.709225392468e-03       6.530322314721e+03 
       5.775335106759e-03       6.576457822803e+03 
       5.842210335463e-03       6.622634137219e+03 
       5.909859942820e-03       6.668860390295e+03 
       5.978292895710e-03       6.715116794346e+03 
       6.047518264848e-03       6.761407295468e+03 
       6.117545225982e-03       6.807723180508e+03 
       6.188383061109e-03       6.854059268229e+03 
       6.260041159708e-03       6.900411986880e+03 
       6.332529019982e-03       6.946767441809e+03 
       6.405856250118e-03       6.993116373871e+03 
       6.480032569562e-03       7.039448771909e+03 
       6.555067810304e-03       7.085752964867e+03 
       6.630971918184e-03       7.131934530947e+03 
       6.707754954209e-03       7.178158038085e+03 
       6.785427095888e-03       7.224331221561e+03 
       6.863998638578e-03       7.270443146440e+03 
       6.943479996854e-03       7.316481932019e+03 
       7.023881705882e-03       7.362444032702e+03 
       7.105214422822e-03       7.408314890294e+03 
       7.187488928238e-03       7.454078578845e+03 
       7.270716127526e-03       7.499723909576e+03 
       7.354907052361e-03       7.545242139916e+03 
       7.440072862160e-03       7.590624129349e+03 
       7.526224845558e-03       7.635856819145e+03 
       7.613374421907e-03       7.680930818055e+03 
       7.701533142789e-03       7.725833176460e+03 
       7.790712693547e-03       7.770552150478e+03 
       7.880924894834e-03       7.815090359261e+03 
       7.972181704179e-03       7.859406149382e+03 
       8.064495217574e-03       7.903500838138e+03 
       8.157877671075e-03       7.947365131777e+03 
       8.252341442425e-03       7.990984947699e+03 
       8.347899052695e-03       8.034343230075e+03 
       8.444563167942e-03       8.077435269830e+03 
       8.542346600890e-03       8.120242491931e+03 
       8.641262312627e-03       8.162752839605e+03 
       8.741323414324e-03       8.204951690175e+03 
       8.842543168971e-03       8.246822959480e+03 
       8.944934993137e-03       8.288354305766e+03 
       9.048512458748e-03       8.329531759247e+03 
       9.153289294884e-03       8.370342459298e+03 
       9.259279389602e-03       8.410770197232e+03 
       9.366496791773e-03       8.450797780169e+03 
