# Matter power spectrum P(k) at redshift z=1
# for k=1.03253e-05 to 30.0061 h/Mpc,
# number of wavenumbers equal to 2795
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.004386233749e-04       1.655019827165e+02 
       1.009022269962e-04       1.662407203480e+02 
       1.013679705147e-04       1.669827558277e+02 
       1.018358638075e-04       1.677281037817e+02 
       1.023059167977e-04       1.684767791870e+02 
       1.027781394538e-04       1.692287967399e+02 
       1.032525417908e-04       1.699841714497e+02 
       1.037291338694e-04       1.707429180510e+02 
       1.042079257971e-04       1.715050520045e+02 
       1.046889277279e-04       1.722705881255e+02 
       1.051721498628e-04       1.730395416641e+02 
       1.056576024497e-04       1.738119280707e+02 
       1.061452957839e-04       1.745877622972e+02 
       1.066352402083e-04       1.753670600518e+02 
       1.071274461134e-04       1.761498365449e+02 
       1.076219239377e-04       1.769361075171e+02 
       1.081186841679e-04       1.777258885705e+02 
       1.086177373392e-04       1.785191951481e+02 
       1.091190940353e-04       1.793160431973e+02 
       1.096227648887e-04       1.801164482971e+02 
       1.101287605812e-04       1.809204264981e+02 
       1.106370918437e-04       1.817279937096e+02 
       1.111477694566e-04       1.825391661485e+02 
       1.116608042503e-04       1.833539595338e+02 
       1.121762071051e-04       1.841723901616e+02 
       1.126939889513e-04       1.849944742875e+02 
       1.132141607699e-04       1.858202282919e+02 
       1.137367335926e-04       1.866496685760e+02 
       1.142617185018e-04       1.874828111771e+02 
       1.147891266313e-04       1.883196731609e+02 
       1.153189691660e-04       1.891602709621e+02 
       1.158512573428e-04       1.900046210894e+02 
       1.163860024502e-04       1.908527400780e+02 
       1.169232158289e-04       1.917046455526e+02 
       1.174629088718e-04       1.925603536619e+02 
       1.180050930246e-04       1.934198815589e+02 
       1.185497797858e-04       1.942832464216e+02 
       1.190969807069e-04       1.951504653102e+02 
       1.196467073926e-04       1.960215551647e+02 
       1.201989715014e-04       1.968965337574e+02 
       1.207537847456e-04       1.977754179290e+02 
       1.213111588913e-04       1.986582254604e+02 
       1.218711057591e-04       1.995449735636e+02 
       1.224336372243e-04       2.004356800950e+02 
       1.229987652168e-04       2.013303625013e+02 
